,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,own_goals,penalties_conceded,recoveries,round,saves,selected,tackled,tackles,target_missed,threat,total_points,transfers_balance,transfers_in,transfers_out,value,winning_goals,kickoff_date
35,2017-12-16,Sat,18,Home,L 0–3,Leicester City,Crystal Palace,N,FW,14,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,2,3,0,3,0,0,0,10,0,1,1,0,0,0,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,4,2,0,9.0,6.0,0,0,1,0,2,1,3,0,0,0,5,0,0,2,1.3,0,0,0,0,0,0.3,9647,2.0,0,2017-12-16 12:30:00+00:00,16 Dec 12:30,0,0,13,0,0,0,0,1,18,0,337317,0,1,0,0.0,1,126829,133157,6328,55,0,2017-12-16
36,2017-12-23,Sat,19,Home,D 2–2,Leicester City,Manchester Utd,N,AM,24,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,5,6,0,6,0,0,0,39,0,3,3,0,0,0,1,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,7,1,23.0,4.0,0,0,1,0,5,0,6,0,0,0,1,0,0,5,3.1,0,0,0,0,2,0.3,10227,0.0,0,2017-12-23 19:45:00+00:00,23 Dec 19:45,0,0,23,0,0,0,0,1,19,0,324433,0,0,0,2.0,1,-16405,30534,46939,55,0,2017-12-23
37,2017-12-26,Tue,20,Away,L 1–2,Leicester City,Watford,Y,AM,72,0,0,0,0,1,1,0,0,31,3,0,3,0.1,0.1,0.0,2,1,16,22,4,14,1,3,1,176,62,7,12,6,7,0,0,0.0,1,1,0,0,19,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,3,3,0,3,0,0,0,2,20,9,1,42.0,32.0,1,0,0,0,21,2,22,0,0,0,6,0,0,16,13.7,1,0,0,0,0,4.3,10812,12.2,1,2017-12-26 15:00:00+00:00,26 Dec 15:00,0,0,72,0,0,0,0,0,20,0,315453,2,0,0,17.0,2,-10987,21714,32701,55,0,2017-12-26
38,2017-12-30,Sat,21,Away,L 1–2,Leicester City,Liverpool,N,FW,18,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,0,8,1,3,1,45,0,1,1,2,2,0,0,0.0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,2,37.0,13.0,0,1,0,0,6,2,5,0,0,0,1,0,0,3,1.0,0,0,0,0,0,2.2,11398,1.0,0,2017-12-30 15:00:00+00:00,30 Dec 15:00,0,0,17,0,0,0,0,2,21,0,306992,2,0,0,20.0,1,-10761,23306,34067,55,0,2017-12-30
39,2018-01-01,Mon,22,Home,W 3–0,Leicester City,Huddersfield,Y,FW,90,0,0,0,0,1,0,0,0,43,0,0,1,0.1,0.1,0.0,2,1,28,31,0,28,1,7,4,295,53,18,18,5,6,0,0,0.0,0,1,0,0,30,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,5,19,21,3,147.0,62.0,1,0,2,3,33,5,31,0,0,0,9,1,0,29,5.8,4,0,0,0,2,1.9,11924,3.2,0,2018-01-01 15:00:00+00:00,01 Jan 15:00,0,0,90,1,0,0,0,5,22,0,301419,6,1,1,10.0,2,-6336,21666,28002,55,0,2018-01-01
40,2018-01-13,Sat,23,Away,D 0–0,Leicester City,Chelsea,Y,FW,72,0,0,0,0,3,0,1,0,38,3,0,1,0.7,0.7,0.0,3,0,18,26,2,21,0,5,4,195,45,9,14,4,5,0,0,0.0,0,3,0,0,25,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,1,0,0,3,18,18,5,85.0,36.0,0,1,3,1,27,7,26,0,1,0,7,1,0,18,2.5,4,0,0,0,1,7.3,12576,7.4,0,2018-01-13 15:00:00+00:00,13 Jan 15:00,0,0,72,0,0,0,0,4,23,0,299685,2,3,1,63.0,1,-5070,36265,41335,55,0,2018-01-13
41,2018-01-20,Sat,24,Home,W 2–0,Leicester City,Watford,Y,FW,64,0,0,0,0,2,1,0,0,31,0,0,1,0.2,0.2,0.1,1,0,16,21,0,27,1,5,1,214,84,11,14,4,5,1,1,0.0,1,3,0,0,21,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,3,13,15,3,143.0,56.0,1,1,2,2,23,3,20,0,0,0,2,1,1,16,12.0,0,0,0,0,1,4.3,13174,8.4,1,2018-01-20 15:00:00+00:00,20 Jan 15:00,0,0,64,0,0,0,0,8,24,0,307227,5,0,1,23.0,2,5814,31988,26174,55,0,2018-01-20
42,2018-01-31,Wed,25,Away,L 1–2,Leicester City,Everton,Y,AM,57,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,16,21,2,13,1,3,1,217,33,12,14,4,6,0,0,0.0,1,2,0,0,19,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,14,10,0,151.0,47.0,1,0,1,1,22,3,21,0,0,0,2,0,1,16,17.8,1,0,0,0,0,2.2,13777,4.2,1,2018-01-31 19:45:00+00:00,31 Jan 19:45,0,0,57,0,0,0,0,2,25,0,299769,3,0,0,0.0,1,-9163,16485,25648,55,0,2018-01-31
43,2018-02-03,Sat,26,Home,D 1–1,Leicester City,Swansea City,N,FW,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,0,3,0,0,0,26,0,1,1,1,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15.0,2.0,1,0,0,1,3,3,2,0,0,0,2,0,0,2,0.3,0,0,0,0,0,0.2,14390,0.0,0,2018-02-03 15:00:00+00:00,03 Feb 15:00,0,0,10,0,0,0,0,1,26,0,279220,1,0,0,2.0,1,-21062,5881,26943,54,0,2018-02-03
44,2018-03-10,Sat,30,Away,W 4–1,Leicester City,West Brom,Y,AM,59,0,0,0,0,1,1,0,0,27,0,0,1,0.1,0.1,0.0,0,0,16,24,2,13,1,1,0,197,67,9,13,2,3,2,3,0.0,0,3,1,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,12,13,1,71.0,13.0,0,0,0,0,23,3,23,0,0,0,2,0,0,16,7.7,0,0,0,0,0,4.4,16905,3.2,0,2018-03-10 15:00:00+00:00,10 Mar 15:00,0,0,59,0,0,0,0,2,30,0,183130,1,0,0,33.0,1,-5363,1002,6365,53,0,2018-03-10
45,2018-03-31,Sat,32,Away,W 2–0,Leicester City,Brighton,Y,FW,55,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,9,15,0,15,0,0,0,108,15,7,9,2,3,0,2,0.0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,46.0,16.0,1,0,4,0,18,2,15,0,0,0,3,0,0,9,2.1,0,0,0,0,1,0.1,17806,0.0,0,2018-03-31 14:00:00+00:00,31 Mar 15:00,0,0,55,0,0,0,0,3,32,0,184490,0,0,0,0.0,1,713,3828,3115,53,0,2018-03-31
46,2018-04-07,Sat,33,Home,L 1–2,Leicester City,Newcastle Utd,N,AM,34,0,1,0,0,0,0,0,0,15,0,3,0,0.0,0.0,1.0,2,1,7,10,0,5,1,1,1,72,14,5,7,1,1,0,0,0.7,2,0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,9,5,3,33.0,12.0,0,1,1,0,9,3,10,1,0,0,17,0,3,7,20.9,1,0,0,0,1,5.0,18443,23.4,2,2018-04-07 14:00:00+00:00,07 Apr 15:00,0,0,33,1,0,0,0,2,33,0,185160,0,0,0,6.0,4,385,3380,2995,53,0,2018-04-07
47,2018-04-14,Sat,34,Away,L 1–2,Leicester City,Burnley,Y,FW,45,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,7,9,0,5,0,0,0,102,25,3,4,4,4,0,0,0.0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,0,0,0,3,5,2,0,33.0,6.0,0,0,0,1,8,2,8,0,0,0,4,0,0,7,0.4,0,0,0,0,0,0.2,19191,1.4,0,2018-04-14 14:00:00+00:00,14 Apr 15:00,0,0,45,0,0,0,0,1,34,0,193575,1,1,0,0.0,1,6698,9468,2770,53,0,2018-04-14
